trimestre,USER_ID,device_0,device_1
2,5341,0.7,0.3
2,5342,1.0,0.0
2,5343,1.0,0.0
2,5344,0.06896551724137931,0.9310344827586207
2,5345,0.0,1.0
2,5346,0.0,1.0
2,5347,0.0,1.0
2,5348,0.3,0.7
2,5349,0.03409090909090909,0.9659090909090909
2,5350,0.0,1.0
2,5351,0.0,1.0
2,5352,0.0,1.0
2,5353,0.05333333333333334,0.9466666666666667
2,5354,0.03278688524590164,0.9672131147540983
2,5355,0.0,1.0
2,5356,0.7932011331444759,0.20679886685552407
2,5357,0.0,1.0
2,5358,0.6875,0.3125
2,5359,0.010238907849829351,0.9897610921501706
2,5360,0.2222222222222222,0.7777777777777778
2,5361,0.0,1.0
2,5362,1.0,0.0
2,5363,0.017699115044247787,0.9823008849557522
2,5364,0.0,1.0
2,5365,0.4666666666666667,0.5333333333333333
2,5366,0.6666666666666666,0.3333333333333333
2,5367,0.0,1.0
2,5369,0.0,1.0
2,5370,0.0,1.0
2,5371,0.8723404255319149,0.1276595744680851
2,5372,0.016129032258064516,0.9838709677419355
2,5373,0.175,0.825
2,5374,0.0,1.0
2,5375,0.425531914893617,0.574468085106383
2,5376,0.0,1.0
2,5377,0.8898305084745762,0.11016949152542373
2,5378,0.0,1.0
2,5379,0.043478260869565216,0.9565217391304348
2,5380,0.0,1.0
2,5381,1.0,0.0
2,5382,0.09302325581395349,0.9069767441860465
2,5383,0.0,1.0
2,5384,0.0,1.0
2,5385,0.0070921985815602835,0.9929078014184397
2,5386,0.0,1.0
2,5387,0.0,1.0
2,5388,0.0,1.0
2,5389,1.0,0.0
2,5390,0.0,1.0
2,5391,0.9772727272727273,0.022727272727272728
2,5392,0.0,1.0
2,5393,0.05970149253731343,0.9402985074626866
2,5394,0.28846153846153844,0.7115384615384616
2,5395,0.0,1.0
2,5396,0.4,0.6
2,5397,0.0410958904109589,0.958904109589041
2,5398,0.14893617021276595,0.851063829787234
2,5400,1.0,0.0
2,5401,0.15384615384615385,0.8461538461538461
2,5402,1.0,0.0
2,5403,0.0,1.0
2,5404,1.0,0.0
2,5405,0.0,1.0
2,5406,0.26666666666666666,0.7333333333333333
2,5407,0.0,1.0
2,5408,0.0,1.0
2,5409,0.6538461538461539,0.34615384615384615
2,5410,0.16666666666666666,0.8333333333333334
2,5411,0.1,0.9
2,5412,0.09090909090909091,0.9090909090909091
2,5413,0.36363636363636365,0.6363636363636364
2,5414,0.014150943396226415,0.9858490566037735
2,5415,0.0,1.0
2,5416,0.9333333333333333,0.06666666666666667
2,5417,0.14285714285714285,0.8571428571428571
2,5418,0.0,1.0
2,5419,0.0,1.0
2,5420,0.0,1.0
2,5421,0.9285714285714286,0.07142857142857142
2,5422,1.0,0.0
2,5423,0.2602739726027397,0.7397260273972602
2,5424,0.0,1.0
2,5425,0.673469387755102,0.32653061224489793
2,5426,0.42857142857142855,0.5714285714285714
2,5427,0.0,1.0
2,5428,0.21052631578947367,0.7894736842105263
2,5429,0.0,1.0
2,5431,0.5714285714285714,0.42857142857142855
2,5432,0.056074766355140186,0.9439252336448598
2,5433,0.008264462809917356,0.9917355371900827
2,5434,0.6666666666666666,0.3333333333333333
2,5435,1.0,0.0
2,5436,1.0,0.0
2,5437,0.42857142857142855,0.5714285714285714
2,5438,0.8888888888888888,0.1111111111111111
2,5439,0.9333333333333333,0.06666666666666667
2,5440,0.0,1.0
2,5441,0.0,1.0
2,5442,1.0,0.0
2,5443,0.0,1.0
2,5445,0.0,1.0
2,5446,1.0,0.0
2,5447,0.0,1.0
2,5448,0.15151515151515152,0.8484848484848485
2,5449,0.15492957746478872,0.8450704225352113
2,5450,0.0,1.0
2,5451,0.0,1.0
2,5452,0.0,1.0
2,5453,0.6666666666666666,0.3333333333333333
2,5455,1.0,0.0
2,5456,0.09090909090909091,0.9090909090909091
2,5457,0.0,1.0
2,5458,0.6923076923076923,0.3076923076923077
2,5459,0.045454545454545456,0.9545454545454546
2,5460,0.0,1.0
2,5461,0.7771428571428571,0.22285714285714286
2,5462,0.3181818181818182,0.6818181818181818
2,5463,1.0,0.0
2,5464,0.972972972972973,0.02702702702702703
2,5465,0.05263157894736842,0.9473684210526315
2,5466,1.0,0.0
2,5467,0.9811320754716981,0.018867924528301886
2,5468,0.8181818181818182,0.18181818181818182
2,5469,0.06896551724137931,0.9310344827586207
2,5470,0.0,1.0
2,5471,0.2,0.8
2,5472,1.0,0.0
2,5473,0.0,1.0
2,5474,0.0,1.0
2,5475,0.05,0.95
2,5476,0.0,1.0
2,5477,0.0,1.0
2,5478,0.02,0.98
2,5479,0.0,1.0
2,5480,0.0,1.0
2,5481,0.9090909090909091,0.09090909090909091
2,5482,0.1511627906976744,0.8488372093023255
2,5483,0.0,1.0
2,5484,1.0,0.0
2,5485,0.0,1.0
2,5487,0.0,1.0
2,5489,0.0,1.0
2,5490,0.05263157894736842,0.9473684210526315
2,5491,0.0,1.0
2,5492,0.0,1.0
2,5493,0.023809523809523808,0.9761904761904762
2,5494,0.7671232876712328,0.2328767123287671
2,5495,0.9285714285714286,0.07142857142857142
2,5496,1.0,0.0
2,5497,1.0,0.0
2,5498,0.08620689655172414,0.9137931034482759
2,5499,0.25,0.75
2,5500,0.8620689655172413,0.13793103448275862
2,5501,0.02247191011235955,0.9775280898876404
2,5502,0.043478260869565216,0.9565217391304348
2,5503,0.95,0.05
2,5504,0.0,1.0
2,5505,0.75,0.25
2,5506,0.0,1.0
2,5507,0.0,1.0
2,5508,0.0,1.0
2,5509,0.0,1.0
2,5510,0.0,1.0
2,5511,0.04,0.96
2,5512,0.9,0.1
2,5513,0.1724137931034483,0.8275862068965517
2,5514,0.16666666666666666,0.8333333333333334
2,5515,0.0,1.0
2,5516,0.5263157894736842,0.47368421052631576
2,5517,0.22535211267605634,0.7746478873239436
2,5518,0.06451612903225806,0.9354838709677419
2,5519,1.0,0.0
2,5520,0.0,1.0
2,5521,0.954954954954955,0.04504504504504504
2,5522,0.8648648648648649,0.13513513513513514
2,5523,0.038461538461538464,0.9615384615384616
2,5524,0.0,1.0
2,5525,0.058823529411764705,0.9411764705882353
2,5526,0.75,0.25
2,5527,0.0,1.0
2,5528,1.0,0.0
2,5529,0.0,1.0
2,5530,0.07407407407407407,0.9259259259259259
2,5531,0.07692307692307693,0.9230769230769231
2,5532,0.0,1.0
2,5533,0.84,0.16
2,5534,0.07407407407407407,0.9259259259259259
2,5535,0.0,1.0
2,5536,0.3146853146853147,0.6853146853146853
2,5537,0.0,1.0
2,5538,0.0,1.0
2,5539,0.7272727272727273,0.2727272727272727
2,5541,0.0,1.0
2,5542,0.0,1.0
2,5543,0.0425531914893617,0.9574468085106383
2,5544,0.0,1.0
2,5545,0.0,1.0
2,5546,0.0,1.0
2,5547,0.23529411764705882,0.7647058823529411
2,5548,0.0,1.0
2,5549,0.04285714285714286,0.9571428571428572
2,5550,0.1791907514450867,0.8208092485549133
2,5551,0.1,0.9
2,5552,1.0,0.0
2,5554,0.5051546391752577,0.4948453608247423
2,5555,1.0,0.0
2,5556,0.7560975609756098,0.24390243902439024
2,5557,0.0,1.0
2,5558,0.9782608695652174,0.021739130434782608
2,5559,0.0,1.0
2,5560,0.0,1.0
2,5561,0.016666666666666666,0.9833333333333333
2,5562,1.0,0.0
2,5564,0.5522388059701493,0.44776119402985076
2,5565,0.0,1.0
2,5566,0.16666666666666666,0.8333333333333334
2,5567,0.0,1.0
2,5568,0.0,1.0
2,5569,0.0,1.0
2,5570,0.0,1.0
2,5571,0.5384615384615384,0.46153846153846156
2,5572,0.0,1.0
2,5573,0.9041095890410958,0.0958904109589041
2,5574,0.0,1.0
2,5575,0.0,1.0
2,5576,0.0,1.0
2,5577,0.016129032258064516,0.9838709677419355
2,5578,0.3870967741935484,0.6129032258064516
2,5579,0.9,0.1
2,5580,1.0,0.0
2,5582,0.057971014492753624,0.9420289855072463
2,5583,0.45,0.55
2,5584,0.9866666666666667,0.013333333333333334
2,5585,0.16666666666666666,0.8333333333333334
2,5586,0.05263157894736842,0.9473684210526315
2,5587,0.0,1.0
2,5588,0.0,1.0
2,5589,0.32653061224489793,0.673469387755102
2,5590,0.7761194029850746,0.22388059701492538
2,5591,0.0,1.0
2,5592,0.10526315789473684,0.8947368421052632
2,5593,0.0,1.0
2,5594,0.0,1.0
2,5595,1.0,0.0
2,5596,0.9722222222222222,0.027777777777777776
2,5597,0.7878787878787878,0.21212121212121213
2,5598,0.4845360824742268,0.5154639175257731
2,5599,0.0,1.0
2,5600,0.0,1.0
2,5601,1.0,0.0
2,5602,0.5,0.5
2,5603,0.0,1.0
2,5604,0.1323529411764706,0.8676470588235294
2,5605,0.5454545454545454,0.45454545454545453
2,5606,0.038461538461538464,0.9615384615384616
2,5608,0.0,1.0
2,5609,0.16666666666666666,0.8333333333333334
2,5610,0.0,1.0
2,5611,0.4117647058823529,0.5882352941176471
2,5612,0.0,1.0
2,5613,0.0,1.0
2,5614,0.05405405405405406,0.9459459459459459
2,5616,0.05434782608695652,0.9456521739130435
2,5617,0.038461538461538464,0.9615384615384616
2,5618,0.6571428571428571,0.34285714285714286
2,5619,0.3411764705882353,0.6588235294117647
2,5620,1.0,0.0
2,5621,0.0,1.0
2,5622,0.03225806451612903,0.967741935483871
2,5623,0.0,1.0
2,5624,0.0,1.0
2,5625,0.38461538461538464,0.6153846153846154
2,5626,0.0,1.0
2,5627,0.0,1.0
2,5628,0.024691358024691357,0.9753086419753086
2,5629,0.0,1.0
2,5630,0.029288702928870293,0.9707112970711297
2,5631,0.0,1.0
2,5632,0.05555555555555555,0.9444444444444444
2,5633,0.0,1.0
2,5634,0.0,1.0
2,5635,0.05,0.95
2,5636,0.0,1.0
2,5637,0.3225806451612903,0.6774193548387096
2,5638,0.0,1.0
2,5639,0.0,1.0
2,5640,0.027777777777777776,0.9722222222222222
2,5641,0.20833333333333334,0.7916666666666666
2,5642,0.0,1.0
2,5643,0.36046511627906974,0.6395348837209303
2,5644,0.0,1.0
2,5645,0.0,1.0
2,5646,0.12087912087912088,0.8791208791208791
2,5647,0.75,0.25
2,5648,0.920863309352518,0.07913669064748201
2,5649,0.0,1.0
2,5650,0.0,1.0
2,5652,1.0,0.0
2,5653,0.0,1.0
2,5654,0.20967741935483872,0.7903225806451613
2,5655,0.0,1.0
2,5656,0.0,1.0
2,5657,0.21428571428571427,0.7857142857142857
2,5658,0.021739130434782608,0.9782608695652174
2,5659,0.015,0.985
2,5660,0.48484848484848486,0.5151515151515151
2,5661,0.0,1.0
2,5662,0.0,1.0
2,5663,0.8088235294117647,0.19117647058823528
2,5664,0.0,1.0
2,5665,0.0,1.0
2,5666,0.012195121951219513,0.9878048780487805
2,5667,0.09375,0.90625
2,5668,0.9552238805970149,0.04477611940298507
2,5669,0.02717391304347826,0.9728260869565217
2,5670,0.0990990990990991,0.9009009009009009
2,5671,0.0,1.0
2,5672,0.0,1.0
2,5673,0.0,1.0
2,5674,0.0,1.0
2,5675,0.20833333333333334,0.7916666666666666
2,5676,0.013513513513513514,0.9864864864864865
2,5677,0.0,1.0
2,5678,0.02564102564102564,0.9743589743589743
2,5679,0.0,1.0
2,5680,0.0,1.0
2,5681,1.0,0.0
2,5682,0.0,1.0
2,5683,0.0,1.0
2,5684,0.0,1.0
2,5685,0.03389830508474576,0.9661016949152542
2,5686,0.0,1.0
2,5687,0.0,1.0
2,5688,0.0,1.0
2,5689,0.15730337078651685,0.8426966292134831
2,5690,0.15217391304347827,0.8478260869565217
2,5691,0.0,1.0
2,5692,0.0,1.0
2,5693,0.0,1.0
2,5694,0.0,1.0
2,5695,0.0,1.0
2,5696,0.1111111111111111,0.8888888888888888
2,5697,0.0,1.0
2,5698,0.0,1.0
2,5699,0.0,1.0
2,5700,0.07692307692307693,0.9230769230769231
2,5701,0.21782178217821782,0.7821782178217822
2,5702,0.01990049751243781,0.9800995024875622
2,5703,0.0,1.0
2,5704,0.0,1.0
2,5705,0.07692307692307693,0.9230769230769231
2,5706,0.0,1.0
2,5707,0.0,1.0
2,5708,0.0,1.0
2,5709,1.0,0.0
2,5710,0.06451612903225806,0.9354838709677419
2,5711,0.0,1.0
2,5712,0.0,1.0
2,5713,0.0,1.0
2,5714,0.0,1.0
2,5715,0.024390243902439025,0.975609756097561
2,5716,0.0,1.0
2,5717,1.0,0.0
2,5718,0.07142857142857142,0.9285714285714286
2,5719,0.05263157894736842,0.9473684210526315
2,5720,0.024390243902439025,0.975609756097561
2,5721,0.0,1.0
2,5722,0.0,1.0
2,5723,0.0,1.0
2,5724,0.0,1.0
2,5725,0.8264462809917356,0.17355371900826447
2,5726,0.0,1.0
2,5727,0.02631578947368421,0.9736842105263158
2,5728,0.0,1.0
2,5729,0.03571428571428571,0.9642857142857143
2,5730,0.0,1.0
2,5731,0.0,1.0
2,5732,0.0,1.0
2,5733,0.07692307692307693,0.9230769230769231
2,5734,0.0,1.0
2,5735,0.11904761904761904,0.8809523809523809
2,5736,0.0,1.0
2,5737,0.7692307692307693,0.23076923076923078
2,5738,0.12745098039215685,0.8725490196078431
2,5739,0.9516129032258065,0.04838709677419355
2,5740,1.0,0.0
2,5741,0.0,1.0
2,5742,0.0,1.0
2,5743,0.0,1.0
2,5744,0.0,1.0
2,5745,0.3333333333333333,0.6666666666666666
2,5746,0.0,1.0
2,5747,0.0,1.0
2,5748,0.0,1.0
2,5749,0.08823529411764706,0.9117647058823529
2,5750,0.046511627906976744,0.9534883720930233
2,5751,0.94,0.06
2,5752,0.0,1.0
2,5753,0.6162790697674418,0.38372093023255816
2,5754,0.2727272727272727,0.7272727272727273
2,5755,0.0392156862745098,0.9607843137254902
2,5756,0.13194444444444445,0.8680555555555556
2,5757,0.0,1.0
2,5758,0.1111111111111111,0.8888888888888888
2,5759,0.0,1.0
2,5760,0.0,1.0
2,5761,0.0,1.0
2,5762,0.0,1.0
2,5763,0.0,1.0
2,5764,0.08333333333333333,0.9166666666666666
2,5765,0.0,1.0
2,5766,0.0,1.0
2,5767,0.0,1.0
2,5768,0.18181818181818182,0.8181818181818182
2,5769,0.0,1.0
2,5770,0.0,1.0
2,5771,0.0,1.0
2,5772,0.03389830508474576,0.9661016949152542
2,5773,0.0,1.0
2,5774,0.0,1.0
2,5775,0.12195121951219512,0.8780487804878049
2,5776,0.10344827586206896,0.896551724137931
2,5777,0.0,1.0
2,5778,0.08888888888888889,0.9111111111111111
2,5779,0.0,1.0
2,5780,0.017857142857142856,0.9821428571428571
2,5781,0.5319148936170213,0.46808510638297873
2,5782,0.9439252336448598,0.056074766355140186
2,5783,0.0,1.0
2,5784,0.36538461538461536,0.6346153846153846
2,5785,0.2077922077922078,0.7922077922077922
2,5786,0.6666666666666666,0.3333333333333333
2,5787,0.0,1.0
2,5788,0.0,1.0
2,5789,0.0,1.0
2,5790,0.0,1.0
2,5791,0.0,1.0
2,5792,0.1625,0.8375
2,5793,0.08163265306122448,0.9183673469387755
2,5794,0.06451612903225806,0.9354838709677419
2,5795,0.42105263157894735,0.5789473684210527
2,5796,0.4666666666666667,0.5333333333333333
2,5797,0.11428571428571428,0.8857142857142857
2,5798,0.0196078431372549,0.9803921568627451
2,5799,0.0,1.0
2,5800,0.11538461538461539,0.8846153846153846
2,5801,0.029411764705882353,0.9705882352941176
2,5802,0.0,1.0
2,5803,0.10909090909090909,0.8909090909090909
2,5804,0.0,1.0
2,5805,0.0,1.0
2,5806,0.0,1.0
2,5807,0.0078125,0.9921875
2,5808,0.0,1.0
2,5809,0.0,1.0
2,5810,0.0,1.0
2,5811,0.0,1.0
2,5812,0.0,1.0
2,5813,0.32098765432098764,0.6790123456790124
2,5814,0.03864734299516908,0.961352657004831
2,5815,0.12048192771084337,0.8795180722891566
2,5816,0.0,1.0
2,5817,0.0,1.0
2,5818,0.8,0.2
2,5819,0.075,0.925
2,5820,0.0,1.0
2,5821,0.0,1.0
2,5822,0.0,1.0
2,5823,1.0,0.0
2,5824,0.0,1.0
2,5825,0.0,1.0
2,5826,0.40625,0.59375
2,5827,0.0,1.0
2,5828,0.06060606060606061,0.9393939393939394
2,5829,0.0,1.0
2,5830,0.5555555555555556,0.4444444444444444
2,5831,0.0,1.0
2,5832,0.0,1.0
2,5833,0.26582278481012656,0.7341772151898734
2,5834,0.0,1.0
2,5835,0.056179775280898875,0.9438202247191011
2,5836,0.0,1.0
2,5837,0.0,1.0
2,5838,0.0,1.0
2,5839,0.0,1.0
2,5840,0.0,1.0
2,5841,0.0,1.0
2,5842,0.0,1.0
2,5843,0.4142857142857143,0.5857142857142857
2,5844,0.0,1.0
2,5845,0.7674418604651163,0.23255813953488372
2,5846,0.0,1.0
2,5847,0.029411764705882353,0.9705882352941176
2,5848,0.0,1.0
2,5849,0.0425531914893617,0.9574468085106383
2,5850,0.029411764705882353,0.9705882352941176
2,5851,0.0,1.0
2,5852,0.0,1.0
2,5853,0.0,1.0
2,5854,0.0,1.0
2,5855,0.009009009009009009,0.990990990990991
2,5856,0.03508771929824561,0.9649122807017544
2,5857,0.0,1.0
2,5858,0.0,1.0
2,5859,0.07407407407407407,0.9259259259259259
2,5860,0.0,1.0
2,5861,0.0,1.0
2,5862,0.0,1.0
2,5863,1.0,0.0
2,5864,0.0,1.0
2,5865,0.17307692307692307,0.8269230769230769
2,5866,0.0,1.0
2,5867,1.0,0.0
2,5868,0.0,1.0
2,5869,1.0,0.0
2,5870,0.00847457627118644,0.9915254237288136
2,5871,0.0,1.0
2,5872,0.3246753246753247,0.6753246753246753
2,5873,0.057692307692307696,0.9423076923076923
2,5874,0.9130434782608695,0.08695652173913043
2,5875,0.05263157894736842,0.9473684210526315
2,5876,0.01639344262295082,0.9836065573770492
2,5877,0.0,1.0
2,5878,0.07017543859649122,0.9298245614035088
2,5879,0.0,1.0
2,5880,0.2698412698412698,0.7301587301587301
2,5881,0.004807692307692308,0.9951923076923077
2,5882,0.0,1.0
2,5883,0.0,1.0
2,5884,0.0,1.0
2,5885,0.0,1.0
2,5886,0.6666666666666666,0.3333333333333333
2,5887,0.0,1.0
2,5888,0.048484848484848485,0.9515151515151515
2,5889,0.16666666666666666,0.8333333333333334
2,5890,0.46153846153846156,0.5384615384615384
2,5891,1.0,0.0
2,5892,0.0,1.0
2,5893,0.43902439024390244,0.5609756097560976
2,5894,0.9213483146067416,0.07865168539325842
2,5895,0.0,1.0
2,5896,0.13636363636363635,0.8636363636363636
2,5897,0.0,1.0
2,5898,0.2033898305084746,0.7966101694915254
2,5899,0.0,1.0
2,5900,0.0,1.0
2,5901,0.031007751937984496,0.9689922480620154
2,5902,0.0,1.0
2,5903,0.0,1.0
2,5904,0.06666666666666667,0.9333333333333333
2,5905,0.0,1.0
2,5906,0.27586206896551724,0.7241379310344828
2,5907,0.038461538461538464,0.9615384615384616
2,5908,0.0,1.0
2,5909,0.0,1.0
2,5910,0.15151515151515152,0.8484848484848485
2,5911,0.08823529411764706,0.9117647058823529
2,5912,0.010869565217391304,0.9891304347826086
2,5913,0.15151515151515152,0.8484848484848485
2,5914,0.8620689655172413,0.13793103448275862
2,5915,0.8494623655913979,0.15053763440860216
2,5916,0.7738095238095238,0.2261904761904762
2,5917,0.8088235294117647,0.19117647058823528
2,5918,0.023809523809523808,0.9761904761904762
2,5919,1.0,0.0
2,5920,0.0,1.0
2,5921,0.64,0.36
2,5922,0.0,1.0
2,5923,0.0,1.0
2,5924,0.27607361963190186,0.7239263803680982
2,5925,0.02857142857142857,0.9714285714285714
2,5926,0.0,1.0
2,5927,0.0,1.0
2,5928,0.02,0.98
2,5929,0.026785714285714284,0.9732142857142857
2,5930,0.43859649122807015,0.5614035087719298
2,5931,0.935064935064935,0.06493506493506493
2,5932,0.8784530386740331,0.12154696132596685
2,5933,0.5,0.5
2,5934,0.0975609756097561,0.9024390243902439
2,5935,0.0,1.0
2,5936,0.0,1.0
2,5937,0.0,1.0
2,5938,0.5341614906832298,0.4658385093167702
2,5939,0.0,1.0
2,5940,0.006289308176100629,0.9937106918238994
2,5941,0.0,1.0
2,5942,0.0,1.0
2,5943,0.22388059701492538,0.7761194029850746
2,5944,0.0136986301369863,0.9863013698630136
2,5945,0.0,1.0
2,5946,0.4166666666666667,0.5833333333333334
2,5947,0.19791666666666666,0.8020833333333334
2,5948,0.0,1.0
2,5949,1.0,0.0
2,5950,0.0,1.0
2,5951,0.0,1.0
2,5952,0.05,0.95
2,5953,0.0,1.0
2,5954,0.6136363636363636,0.38636363636363635
2,5955,0.02702702702702703,0.972972972972973
2,5956,0.0,1.0
2,5957,0.0,1.0
2,5958,0.044444444444444446,0.9555555555555556
2,5959,0.02127659574468085,0.9787234042553191
2,5960,0.0,1.0
2,5961,0.0,1.0
2,5962,0.0660377358490566,0.9339622641509434
2,5963,0.39603960396039606,0.6039603960396039
2,5964,0.9859154929577465,0.014084507042253521
2,5965,0.0,1.0
2,5966,0.5238095238095238,0.47619047619047616
2,5967,0.8131868131868132,0.18681318681318682
2,5968,0.6440677966101694,0.3559322033898305
2,5969,1.0,0.0
2,5970,0.0,1.0
2,5971,1.0,0.0
2,5972,0.4189189189189189,0.581081081081081
2,5973,0.0,1.0
2,5974,0.0,1.0
2,5975,0.0,1.0
2,5976,0.43243243243243246,0.5675675675675675
2,5977,0.0,1.0
2,5978,0.08695652173913043,0.9130434782608695
2,5979,0.9411764705882353,0.058823529411764705
2,5980,0.32388663967611336,0.6761133603238867
2,5981,0.1937984496124031,0.8062015503875969
2,5982,0.0,1.0
2,5983,0.0,1.0
2,5984,0.14634146341463414,0.8536585365853658
2,5985,0.0,1.0
2,5986,0.20454545454545456,0.7954545454545454
2,5987,0.6091954022988506,0.39080459770114945
2,5988,0.0,1.0
2,5989,0.0,1.0
2,5990,0.014285714285714285,0.9857142857142858
2,5991,0.0,1.0
2,5992,0.0,1.0
2,5993,0.36363636363636365,0.6363636363636364
2,5994,0.0,1.0
2,5995,0.0,1.0
2,5996,0.20588235294117646,0.7941176470588235
2,5997,0.0,1.0
2,5998,0.0,1.0
2,5999,0.2714285714285714,0.7285714285714285
2,6000,0.0,1.0
2,6001,0.03076923076923077,0.9692307692307692
2,6002,0.7142857142857143,0.2857142857142857
2,6003,0.0,1.0
2,6004,0.18,0.82
2,6005,0.0,1.0
2,6006,0.0,1.0
2,6007,0.0,1.0
2,6008,0.0,1.0
2,6009,0.06,0.94
2,6010,0.0,1.0
2,6011,0.7222222222222222,0.2777777777777778
2,6012,0.0,1.0
2,6013,0.030303030303030304,0.9696969696969697
2,6014,0.0,1.0
2,6015,0.0,1.0
2,6016,0.5588235294117647,0.4411764705882353
2,6017,0.0,1.0
2,6018,0.0,1.0
2,6019,0.0,1.0
2,6020,0.0,1.0
2,6021,0.0,1.0
2,6022,0.0,1.0
2,6023,0.016666666666666666,0.9833333333333333
2,6024,0.13793103448275862,0.8620689655172413
2,6025,0.0,1.0
2,6026,0.0,1.0
2,6027,0.0,1.0
2,6028,0.15555555555555556,0.8444444444444444
2,6029,0.0,1.0
2,6030,0.0,1.0
2,6031,0.9166666666666666,0.08333333333333333
2,6032,0.0,1.0
2,6033,0.39285714285714285,0.6071428571428571
2,6034,0.07142857142857142,0.9285714285714286
2,6035,0.0,1.0
2,6036,0.0,1.0
2,6037,0.10526315789473684,0.8947368421052632
2,6038,0.0,1.0
2,6039,0.0,1.0
2,6040,0.6363636363636364,0.36363636363636365
2,6041,0.06779661016949153,0.9322033898305084
2,6042,0.0,1.0
2,6043,0.0,1.0
2,6044,0.0,1.0
2,6045,0.05555555555555555,0.9444444444444444
2,6046,0.0,1.0
2,6047,0.4,0.6
2,6048,0.0,1.0
2,6049,0.0,1.0
2,6050,0.018018018018018018,0.9819819819819819
2,6052,0.0,1.0
2,6053,0.0,1.0
2,6054,0.0,1.0
2,6055,0.6920415224913494,0.3079584775086505
2,6056,0.0,1.0
2,6057,0.43478260869565216,0.5652173913043478
2,6058,0.0,1.0
2,6059,0.6666666666666666,0.3333333333333333
2,6060,0.3055555555555556,0.6944444444444444
2,6061,0.05454545454545454,0.9454545454545454
2,6062,0.0,1.0
2,6063,0.88,0.12
2,6064,1.0,0.0
2,6065,0.0,1.0
2,6066,0.05555555555555555,0.9444444444444444
2,6067,0.9814814814814815,0.018518518518518517
2,6068,0.971830985915493,0.028169014084507043
2,6069,0.0,1.0
2,6070,0.0,1.0
2,6071,0.13793103448275862,0.8620689655172413
2,6072,0.0,1.0
2,6073,0.024390243902439025,0.975609756097561
2,6074,0.0,1.0
2,6075,0.0,1.0
2,6076,0.0,1.0
2,6077,0.16666666666666666,0.8333333333333334
2,6078,0.4375,0.5625
2,6079,0.021505376344086023,0.978494623655914
2,6080,0.0,1.0
2,6081,0.0,1.0
2,6082,1.0,0.0
2,6083,0.15217391304347827,0.8478260869565217
2,6084,0.0,1.0
2,6085,0.375,0.625
2,6086,0.0,1.0
2,6087,0.0,1.0
2,6089,0.48484848484848486,0.5151515151515151
2,6090,1.0,0.0
2,6091,0.0,1.0
2,6092,0.9878787878787879,0.012121212121212121
2,6093,0.8461538461538461,0.15384615384615385
2,6094,0.0,1.0
2,6095,0.09090909090909091,0.9090909090909091
2,6096,0.006493506493506494,0.9935064935064936
2,6097,0.0,1.0
2,6098,0.0,1.0
2,6099,0.05,0.95
2,6100,0.12962962962962962,0.8703703703703703
2,6101,0.7037037037037037,0.2962962962962963
2,6102,1.0,0.0
2,6103,0.03333333333333333,0.9666666666666667
2,6104,0.1506849315068493,0.8493150684931506
2,6105,0.46987951807228917,0.5301204819277109
2,6106,0.0,1.0
2,6107,0.0,1.0
2,6108,0.02127659574468085,0.9787234042553191
2,6109,0.058823529411764705,0.9411764705882353
2,6110,0.0625,0.9375
2,6111,0.0425531914893617,0.9574468085106383
2,6112,0.0273972602739726,0.9726027397260274
2,6113,0.0,1.0
2,6114,0.0,1.0
2,6115,0.1015625,0.8984375
2,6116,0.972972972972973,0.02702702702702703
2,6117,0.5026737967914439,0.49732620320855614
2,6118,0.0,1.0
2,6119,0.06923076923076923,0.9307692307692308
2,6120,0.7619047619047619,0.23809523809523808
2,6121,0.9545454545454546,0.045454545454545456
2,6122,0.0,1.0
2,6123,0.0,1.0
2,6124,0.028169014084507043,0.971830985915493
2,6125,0.11666666666666667,0.8833333333333333
2,6126,0.0,1.0
2,6127,0.0,1.0
2,6128,0.532258064516129,0.46774193548387094
2,6129,0.6324324324324324,0.3675675675675676
2,6130,0.0,1.0
2,6131,0.0,1.0
2,6132,0.07936507936507936,0.9206349206349206
2,6133,0.0,1.0
2,6134,0.03571428571428571,0.9642857142857143
2,6135,0.0,1.0
2,6136,0.0,1.0
2,6137,0.3333333333333333,0.6666666666666666
2,6138,1.0,0.0
2,6139,1.0,0.0
2,6140,0.0,1.0
2,6141,0.014084507042253521,0.9859154929577465
2,6142,0.25,0.75
2,6143,0.0,1.0
2,6144,0.0,1.0
